date,open,high,low,close,volume,dividend_amount
2018-12-07,1991.75,2003.85,1975.0,1995.95,101524.0,0.0
2018-12-10,1979.0,2009.9,1962.05,1974.9,97246.0,0.0
2018-12-11,1973.5,2009.7,1961.15,1998.35,100894.0,0.0
2018-12-12,1998.35,2022.05,1987.1,2018.7,466804.0,0.0
2018-12-13,2020.0,2028.4,1975.0,1983.65,157492.0,0.0
2018-12-14,1995.0,1995.0,1975.65,1989.25,76627.0,0.0
2018-12-17,1990.15,2003.0,1985.5,1993.25,62958.0,0.0
2018-12-18,1999.5,2001.95,1975.1,1987.7,76444.0,0.0
2018-12-19,1985.0,1985.0,1960.0,1967.2,123115.0,0.0
2018-12-20,1965.0,1975.45,1947.0,1956.35,143401.0,0.0
2018-12-21,1949.9,1950.0,1890.0,1897.25,167447.0,0.0
2018-12-24,1901.0,1938.0,1901.0,1915.55,132496.0,0.0
2018-12-26,1916.0,1917.95,1872.0,1889.5,111886.0,0.0
2018-12-27,1909.9,1940.1,1892.35,1909.45,146915.0,0.0
2018-12-28,1909.45,1921.0,1893.75,1895.8,178358.0,0.0
2018-12-31,1901.0,1910.15,1887.0,1893.55,155314.0,0.0
2019-01-01,1905.0,1909.0,1885.1,1902.35,144685.0,0.0
2019-01-02,1907.9,1933.0,1900.55,1923.15,145042.0,0.0
2019-01-03,1913.5,1944.0,1891.7,1896.45,155018.0,0.0
2019-01-04,1901.0,1901.05,1841.5,1873.95,320877.0,0.0
2019-01-07,1891.1,1909.0,1880.25,1896.65,98867.0,0.0
2019-01-08,1902.0,1908.0,1884.0,1893.05,84481.0,0.0
2019-01-09,1915.0,1919.0,1869.05,1887.8,156721.0,0.0
2019-01-10,1904.0,1906.8,1874.1,1888.15,157549.0,0.0
2019-01-11,1875.0,1876.05,1836.1,1841.95,530631.0,0.0
2019-01-14,1854.7,1854.85,1810.5,1814.4,170020.0,0.0
2019-01-15,1813.55,1868.0,1809.55,1864.2,180669.0,0.0
2019-01-16,1869.95,1874.8,1848.55,1870.1,105630.0,0.0
2019-01-17,1871.0,1899.0,1871.0,1895.1,138166.0,4.0
2019-01-18,1887.0,1904.45,1877.3,1900.4,75507.0,0.0
2019-01-21,1900.4,1931.3,1896.55,1905.8,145868.0,0.0
2019-01-22,1908.0,1918.2,1890.7,1900.35,85612.0,0.0
2019-01-23,1900.0,1907.7,1874.0,1879.75,64588.0,0.0
2019-01-24,1882.0,1904.5,1876.0,1901.75,83595.0,0.0
2019-01-25,1904.4,1933.45,1900.75,1919.05,97696.0,0.0
2019-01-28,1931.7,1958.0,1929.55,1951.95,146761.0,0.0
2019-01-29,1956.0,1989.8,1937.3,1983.15,126943.0,0.0
2019-01-30,1983.15,1983.95,1955.1,1977.85,102628.0,0.0
2019-01-31,1988.0,2019.5,1985.05,2014.6,145616.0,0.0
2019-02-01,2005.0,2035.0,1998.3,2030.75,112449.0,0.0
2019-02-04,2030.0,2051.0,2018.3,2047.15,82381.0,0.0
2019-02-05,2049.0,2054.75,2028.05,2044.35,71284.0,0.0
2019-02-06,2052.0,2086.0,2040.4,2077.85,355138.0,0.0
2019-02-07,2079.4,2097.8,2069.5,2079.9,94880.0,0.0
2019-02-08,2078.0,2088.25,2054.0,2062.75,856235.0,0.0
2019-02-11,2062.0,2093.45,2051.05,2065.55,70084.0,0.0
2019-02-12,2070.0,2077.0,2020.35,2050.65,88124.0,0.0
2019-02-13,2057.0,2082.75,2050.65,2068.6,210280.0,0.0
2019-02-14,2064.0,2075.0,2033.15,2044.65,40054.0,0.0
2019-02-15,2045.0,2052.0,2013.0,2030.9,69676.0,0.0
2019-02-18,2035.0,2044.1,1965.6,1971.75,103574.0,0.0
2019-02-19,1971.75,1971.75,1895.0,1904.85,173030.0,0.0
2019-02-20,1913.95,1933.8,1882.0,1914.45,246655.0,0.0
2019-02-21,1924.0,1939.8,1898.65,1912.25,199720.0,0.0
2019-02-22,1920.0,1930.5,1905.0,1925.9,63686.0,0.0
2019-02-25,1927.15,1990.0,1927.15,1985.0,124746.0,0.0
2019-02-26,1977.0,2038.65,1969.9,2032.35,217075.0,0.0
2019-02-27,2037.0,2070.0,2020.85,2053.75,142848.0,0.0
2019-02-28,2065.0,2070.0,1977.85,1984.25,342425.0,0.0
2019-03-01,1990.0,2005.95,1982.5,1991.65,141607.0,0.0
2019-03-05,2002.0,2005.0,1978.05,1987.85,87491.0,0.0
2019-03-06,1990.0,2014.35,1986.45,1999.4,110167.0,0.0
2019-03-07,2000.5,2021.0,2000.5,2011.5,70885.0,0.0
2019-03-08,2029.0,2032.6,2010.05,2022.3,96587.0,0.0
2019-03-11,2022.7,2032.8,2005.5,2014.1,52839.0,0.0
2019-03-12,2018.0,2024.9,2003.35,2012.55,55412.0,0.0
2019-03-13,2006.1,2015.15,1978.6,2001.15,91421.0,0.0
2019-03-14,2009.0,2009.0,1982.3,1988.6,47407.0,0.0
2019-03-15,1993.0,2069.0,1993.0,2040.2,184492.0,0.0
2019-03-18,2045.0,2062.9,2012.0,2021.3,108133.0,0.0
2019-03-19,2026.0,2030.0,1996.4,2024.7,82270.0,0.0
2019-03-20,2025.0,2044.6,2002.0,2015.5,154786.0,0.0
2019-03-22,2015.5,2015.5,1985.5,2004.65,151043.0,0.0
2019-03-25,2007.0,2010.0,1979.3,1986.9,535545.0,0.0
2019-03-26,1985.0,1994.0,1959.0,1981.8,133616.0,0.0
2019-03-27,1985.0,1998.25,1961.0,1968.2,125014.0,0.0
2019-03-28,1978.0,2010.95,1972.4,2000.45,204930.0,0.0
2019-03-29,2017.9,2024.9,1986.75,2000.4,148516.0,0.0
2019-04-01,2010.0,2040.0,2009.25,2031.3,532795.0,0.0
2019-04-02,2040.0,2084.0,2035.55,2079.5,156214.0,0.0
2019-04-03,2089.8,2089.8,2060.0,2080.25,126061.0,0.0
2019-04-04,2080.0,2080.75,2006.0,2014.3,150806.0,0.0
2019-04-05,2029.7,2058.95,2020.0,2051.45,152384.0,0.0
2019-04-08,2060.0,2078.0,2033.55,2069.75,112239.0,0.0
2019-04-09,2074.7,2096.1,2057.0,2088.1,124591.0,0.0
2019-04-10,2098.6,2098.6,2038.55,2043.8,108591.0,0.0
2019-04-11,2048.0,2055.3,2012.35,2019.05,133391.0,0.0
2019-04-12,2040.0,2040.0,2008.05,2013.75,164813.0,0.0
2019-04-15,2071.0,2115.0,2041.05,2110.05,397080.0,0.0
2019-04-16,2116.0,2153.8,2116.0,2132.45,237129.0,0.0
2019-04-18,2141.0,2150.05,2116.3,2145.5,88311.0,0.0
2019-04-22,2148.0,2175.95,2147.25,2164.35,186485.0,0.0
2019-04-23,2166.0,2167.6,2135.1,2157.7,74839.0,0.0
2019-04-24,2157.7,2195.0,2155.4,2185.45,114028.0,0.0
2019-04-25,2169.0,2199.0,2169.0,2191.7,97687.0,0.0
2019-04-26,2200.0,2244.55,2193.75,2238.3,149597.0,0.0
2019-04-30,2230.0,2265.0,2230.0,2254.95,125430.0,0.0
2019-05-02,2260.0,2260.0,2209.45,2214.4,67719.0,0.0
2019-05-03,2191.0,2191.0,2125.15,2132.5,167475.0,0.0
2019-05-06,2113.0,2165.0,2104.55,2154.7,123793.0,0.0
2019-05-07,2155.0,2185.0,2140.1,2150.35,107919.0,0.0
2019-05-08,2158.0,2167.75,2130.2,2152.65,59590.0,0.0
2019-05-09,2145.0,2182.0,2138.0,2168.7,80051.0,0.0
2019-05-10,2174.35,2193.6,2125.0,2135.55,105470.0,0.0
2019-05-13,2140.0,2167.0,2122.85,2131.1,154027.0,0.0
2019-05-14,2137.5,2158.2,2074.5,2094.35,107390.0,0.0
2019-05-15,2105.0,2125.55,2084.6,2094.5,122743.0,0.0
2019-05-16,2096.0,2123.4,2078.05,2109.45,85235.0,0.0
2019-05-17,2120.6,2134.95,2088.95,2096.35,96029.0,0.0
2019-05-20,2126.0,2145.0,2050.25,2139.3,131596.0,0.0
2019-05-21,2145.0,2149.95,2101.6,2109.2,87743.0,0.0
2019-05-22,2114.0,2121.6,2076.7,2082.75,122238.0,0.0
2019-05-23,2100.0,2115.1,2049.0,2053.75,167233.0,0.0
2019-05-24,2074.0,2074.0,2034.0,2049.65,102735.0,0.0
2019-05-27,2060.0,2067.75,2040.4,2053.8,222227.0,0.0
2019-05-28,2060.0,2097.45,2047.25,2075.0,212368.0,0.0
2019-05-29,2071.0,2121.75,2071.0,2105.25,199565.0,0.0
2019-05-30,2120.0,2153.4,2116.4,2145.4,170973.0,0.0
2019-05-31,2159.95,2205.0,2155.0,2196.85,165501.0,0.0
2019-06-03,2207.8,2248.0,2186.0,2240.35,292099.0,0.0
2019-06-04,2226.0,2226.0,2175.0,2182.45,111042.0,18.0
2019-06-06,2199.0,2199.0,2151.45,2167.4,125991.0,0.0
2019-06-07,2177.0,2189.0,2145.2,2178.95,84031.0,0.0
2019-06-10,2194.9,2234.95,2189.25,2231.1,94323.0,0.0
2019-06-11,2237.9,2263.0,2233.0,2252.85,121513.0,0.0
2019-06-12,2249.0,2267.0,2219.5,2258.45,71366.0,0.0
2019-06-13,2257.0,2285.05,2241.3,2250.25,160534.0,0.0
2019-06-14,2255.0,2262.55,2236.4,2252.3,102702.0,0.0
2019-06-17,2259.9,2262.8,2240.05,2245.6,107409.0,0.0
2019-06-18,2249.8,2260.0,2232.0,2251.7,84866.0,0.0
2019-06-19,2253.0,2275.0,2244.4,2259.9,100800.0,0.0
2019-06-20,2230.0,2285.0,2214.05,2279.0,133605.0,0.0
2019-06-21,2280.0,2290.65,2242.05,2249.95,115557.0,0.0
2019-06-24,2250.0,2279.9,2250.0,2275.0,83606.0,0.0
2019-06-25,2277.0,2277.0,2250.9,2266.75,62663.0,0.0
2019-06-26,2272.9,2272.9,2251.1,2253.7,67735.0,0.0
2019-06-27,2256.4,2264.8,2242.3,2252.65,41248.0,0.0
2019-06-28,2255.0,2261.25,2222.95,2227.25,99596.0,0.0
2019-07-01,2239.65,2255.0,2207.65,2239.7,106178.0,0.0
2019-07-02,2240.0,2257.35,2216.2,2252.75,98136.0,0.0
2019-07-03,2259.9,2259.9,2232.5,2237.2,59889.0,0.0
2019-07-04,2237.3,2251.8,2232.0,2242.6,55390.0,0.0
2019-07-05,2241.0,2250.0,2139.0,2161.65,1222990.0,0.0
2019-07-08,2159.0,2184.0,2131.0,2176.1,131169.0,0.0
2019-07-09,2170.5,2175.0,2090.0,2131.45,1132727.0,0.0
2019-07-10,2081.0,2127.65,2070.1,2107.7,264565.0,0.0
2019-07-11,2124.6,2128.1,2087.05,2101.45,102758.0,0.0
2019-07-12,2108.5,2118.0,2094.05,2107.95,59397.0,0.0
2019-07-15,2120.0,2153.0,2099.0,2145.2,74130.0,0.0
2019-07-16,2131.65,2131.65,2100.3,2105.3,137617.0,5.0
2019-07-17,2106.0,2125.0,2092.55,2117.15,94758.0,0.0
2019-07-18,2115.0,2115.0,2060.0,2065.6,95604.0,0.0
2019-07-19,2095.0,2096.75,2064.0,2076.95,89018.0,0.0
2019-07-22,2080.0,2117.0,2068.85,2109.7,72161.0,0.0
2019-07-23,2127.8,2128.95,2102.95,2111.8,90107.0,0.0
2019-07-24,2115.0,2120.65,2076.6,2096.7,91060.0,0.0
2019-07-25,2115.0,2134.8,2094.0,2128.3,60682.0,0.0
2019-07-26,2111.0,2130.1,2096.0,2108.8,43813.0,0.0
2019-07-29,2111.0,2141.75,2103.6,2129.5,64054.0,0.0
2019-07-30,2125.0,2184.7,2121.0,2179.0,81306.0,0.0
2019-07-31,2175.0,2210.95,2148.3,2205.4,73304.0,0.0
2019-08-01,2206.0,2217.0,2166.85,2179.9,59288.0,0.0
2019-08-02,2179.9,2210.0,2166.4,2206.05,192986.0,0.0
2019-08-05,2185.0,2250.4,2185.0,2248.55,105681.0,0.0
2019-08-06,2232.0,2251.75,2211.55,2215.45,66361.0,0.0
2019-08-07,2220.0,2238.5,2208.4,2214.0,59921.0,0.0
2019-08-08,2222.0,2280.85,2220.0,2258.85,91474.0,0.0
2019-08-09,2270.0,2270.0,2242.0,2245.6,47328.0,0.0
2019-08-13,2250.2,2250.2,2195.0,2200.2,78148.0,0.0
2019-08-14,2182.0,2217.8,2168.8,2204.65,254492.0,0.0
2019-08-16,2233.0,2237.0,2145.9,2163.5,168125.0,0.0
2019-08-19,2167.0,2185.0,2158.2,2163.55,45987.0,0.0
2019-08-20,2168.5,2205.7,2168.0,2187.15,294610.0,0.0
2019-08-21,2187.0,2202.5,2180.95,2185.85,64591.0,0.0
2019-08-22,2186.05,2235.0,2171.0,2214.9,67488.0,0.0
2019-08-23,2221.5,2260.0,2212.75,2247.55,83246.0,0.0
2019-08-26,2254.0,2280.0,2225.2,2275.1,78887.0,0.0
2019-08-27,2270.0,2273.0,2229.0,2237.0,203658.0,0.0
2019-08-28,2242.0,2251.1,2216.05,2239.65,38316.0,0.0
2019-08-29,2239.0,2248.0,2222.05,2233.3,31047.0,0.0
2019-08-30,2236.05,2266.1,2218.0,2258.05,56766.0,0.0
2019-09-03,2259.0,2296.0,2237.15,2252.25,69973.0,0.0
2019-09-04,2269.7,2269.9,2234.0,2246.1,44608.0,0.0
2019-09-05,2246.65,2253.1,2208.0,2215.8,54328.0,0.0
2019-09-06,2215.0,2231.7,2190.85,2197.65,56482.0,0.0
2019-09-09,2203.0,2203.0,2180.0,2183.3,48168.0,0.0
2019-09-11,2192.0,2200.0,2147.05,2153.95,83914.0,0.0
2019-09-12,2154.0,2164.95,2120.65,2133.85,77824.0,0.0
2019-09-13,2138.0,2157.9,2116.2,2141.35,113836.0,0.0
2019-09-16,2150.35,2173.5,2127.3,2149.15,96788.0,0.0
2019-09-17,2154.0,2155.85,2107.0,2121.35,120315.0,0.0
2019-09-18,2115.0,2143.75,2114.3,2138.25,81032.0,0.0
2019-09-19,2138.85,2138.9,2091.55,2102.15,74797.0,0.0
2019-09-20,2102.5,2129.25,2055.6,2065.6,261727.0,0.0
2019-09-23,2085.0,2089.0,1975.0,2014.75,470064.0,0.0
2019-09-24,2015.0,2062.35,2013.7,2044.3,233358.0,0.0
2019-09-25,2057.0,2092.05,2057.0,2087.8,167063.0,0.0
2019-09-26,2091.0,2106.95,2063.0,2087.65,97699.0,0.0
2019-09-27,2087.0,2087.0,2053.0,2056.7,84102.0,0.0
2019-09-30,2060.1,2103.9,2060.1,2099.2,113250.0,0.0
2019-10-01,2099.5,2099.55,2040.3,2059.7,76242.0,0.0
2019-10-03,2070.0,2081.05,2047.0,2058.85,82996.0,0.0
2019-10-04,2079.7,2087.0,2054.75,2078.65,44798.0,0.0
2019-10-07,2080.0,2094.8,2041.05,2052.85,95756.0,0.0
2019-10-09,2052.85,2056.7,2015.8,2020.65,87599.0,0.0
2019-10-10,2028.0,2039.0,1998.85,2004.4,219994.0,0.0
2019-10-11,1933.0,1994.4,1929.0,1987.05,477346.0,0.0
2019-10-14,2000.0,2031.9,1969.0,2020.95,113276.0,0.0
2019-10-15,2028.8,2046.9,2024.2,2037.4,137747.0,0.0
2019-10-16,2039.0,2056.0,2016.5,2045.85,81105.0,0.0
2019-10-17,2015.0,2037.8,2001.0,2030.7,131597.0,40.0
2019-10-18,2038.0,2064.0,2025.1,2057.35,85260.0,0.0
2019-10-22,2081.0,2109.95,2040.45,2051.65,119818.0,0.0
2019-10-23,2065.0,2084.0,2052.6,2075.25,60167.0,0.0
2019-10-24,2075.1,2099.0,2062.0,2082.2,149770.0,0.0
2019-10-25,2088.0,2129.5,2075.0,2125.05,108564.0,0.0
2019-10-29,2116.6,2200.95,2116.6,2196.0,157630.0,0.0
2019-10-30,2217.0,2260.0,2176.75,2253.65,152519.0,0.0
2019-10-31,2250.0,2285.5,2238.0,2270.2,118046.0,0.0
2019-11-01,2270.0,2274.2,2195.5,2202.05,109603.0,0.0
2019-11-04,2224.9,2229.7,2181.55,2193.8,134752.0,0.0
2019-11-05,2192.0,2211.9,2169.1,2201.6,58756.0,0.0
2019-11-06,2201.6,2210.8,2178.95,2188.4,57283.0,0.0
2019-11-07,2196.1,2203.85,2176.05,2185.5,44386.0,0.0
2019-11-08,2185.5,2188.25,2124.75,2129.95,110688.0,0.0
2019-11-11,2144.0,2144.0,2091.3,2099.7,142808.0,0.0
2019-11-13,2110.2,2182.0,2110.2,2178.55,135698.0,0.0
2019-11-14,2181.0,2199.55,2145.35,2195.6,106873.0,0.0
2019-11-15,2199.0,2211.0,2168.55,2174.8,70965.0,0.0
2019-11-18,2187.0,2187.65,2148.15,2151.75,406587.0,0.0
2019-11-19,2152.0,2153.95,2105.1,2108.3,100949.0,0.0
2019-11-20,2116.1,2135.8,2095.1,2108.0,76522.0,0.0
2019-11-21,2110.0,2126.75,2108.15,2117.05,74769.0,0.0
2019-11-22,2110.0,2110.0,2061.0,2070.55,146157.0,0.0
2019-11-25,2082.0,2085.7,2053.2,2080.2,126304.0,0.0
2019-11-26,2090.0,2097.9,2036.0,2046.9,142885.0,0.0
2019-11-27,2048.15,2071.0,2047.55,2053.45,97304.0,0.0
2019-11-28,2069.8,2093.95,2061.3,2077.35,93915.0,0.0
2019-11-29,2085.0,2085.0,2046.0,2052.7,104712.0,0.0
2019-12-02,2060.0,2079.0,2017.0,2020.95,191856.0,0.0
2019-12-03,2025.1,2061.8,2011.0,2050.4,792810.0,0.0
2019-12-04,2045.0,2081.85,2045.0,2079.0,269706.0,0.0
2019-12-05,2065.0,2126.0,2065.0,2121.5,251530.0,0.0
2019-12-06,2130.0,2130.0,2101.0,2122.95,184863.0,0.0
2019-12-09,2110.0,2128.15,2054.05,2060.7,89534.0,0.0
2019-12-10,2063.4,2063.55,2005.0,2012.5,148258.0,0.0
2019-12-11,2021.05,2047.0,2007.95,2041.2,239416.0,0.0
2019-12-12,2047.0,2083.35,1983.85,2016.75,192895.0,0.0
2019-12-13,2023.0,2076.45,2007.4,2071.7,197206.0,0.0
2019-12-16,2095.0,2135.7,2080.95,2127.55,184800.0,0.0
2019-12-17,2130.0,2169.0,2119.25,2165.65,194169.0,0.0
2019-12-18,2172.0,2203.6,2152.35,2167.25,189902.0,0.0
2019-12-19,2165.15,2235.85,2165.0,2228.65,170417.0,0.0
2019-12-20,2225.0,2246.15,2209.4,2222.55,139678.0,0.0
2019-12-23,2217.0,2241.4,2211.6,2232.45,53150.0,0.0
2019-12-24,2244.95,2244.95,2210.9,2215.05,39616.0,0.0
2019-12-26,2219.0,2227.9,2197.1,2201.05,49606.0,0.0
2019-12-27,2210.0,2214.6,2178.35,2198.15,60961.0,0.0
2019-12-30,2202.0,2224.55,2176.5,2182.9,49371.0,0.0
2019-12-31,2185.25,2196.8,2158.3,2161.3,39005.0,0.0
2020-01-01,2170.0,2183.35,2154.25,2169.8,36398.0,0.0
2020-01-02,2173.1,2177.9,2150.0,2157.45,56619.0,0.0
2020-01-03,2169.0,2223.0,2162.55,2200.4,330173.0,0.0
2020-01-06,2201.0,2226.4,2188.3,2200.15,84845.0,0.0
2020-01-07,2201.0,2214.8,2184.0,2205.15,44109.0,0.0
2020-01-08,2200.0,2259.95,2200.0,2255.05,109402.0,0.0
2020-01-09,2251.05,2251.05,2210.45,2216.0,102267.0,0.0
2020-01-10,2216.0,2233.0,2208.0,2213.85,118682.0,0.0
2020-01-13,2221.0,2221.0,2185.2,2191.0,109319.0,0.0
2020-01-14,2199.0,2229.75,2198.75,2207.2,121577.0,0.0
2020-01-15,2219.0,2231.55,2195.0,2226.55,52151.0,0.0
2020-01-16,2225.0,2248.95,2220.4,2238.4,61468.0,0.0
2020-01-17,2242.0,2254.2,2213.05,2218.05,71372.0,0.0
2020-01-20,2194.0,2241.65,2156.7,2170.25,214236.0,0.0
2020-01-21,2174.95,2185.0,2160.0,2171.45,43940.0,0.0
2020-01-22,2175.5,2210.1,2175.5,2206.5,90713.0,0.0
2020-01-23,2206.5,2217.2,2182.4,2193.45,125220.0,5.0
2020-01-24,2193.45,2193.45,2170.6,2184.6,84902.0,0.0
2020-01-27,2180.0,2193.45,2165.0,2168.65,69104.0,0.0
2020-01-28,2172.3,2187.15,2153.0,2184.05,158542.0,0.0
2020-01-29,2187.25,2187.6,2148.65,2152.7,179971.0,0.0
2020-01-30,2161.0,2165.45,2125.5,2138.05,78850.0,0.0
2020-01-31,2140.0,2145.0,2072.4,2079.3,116613.0,0.0
2020-02-03,2164.0,2193.95,2093.75,2103.15,162662.0,0.0
2020-02-04,2134.9,2137.55,2087.95,2107.7,116533.0,0.0
2020-02-05,2125.0,2158.0,2105.75,2145.25,115764.0,0.0
2020-02-06,2155.0,2174.25,2116.0,2128.7,541706.0,0.0
2020-02-07,2142.0,2150.6,2119.0,2136.7,73624.0,0.0
2020-02-10,2136.7,2166.95,2119.8,2162.35,72009.0,0.0
2020-02-11,2164.9,2174.0,2147.0,2151.65,48006.0,0.0
2020-02-12,2157.0,2184.8,2152.0,2170.5,75247.0,0.0
2020-02-13,2170.0,2197.0,2169.95,2191.6,73682.0,0.0
2020-02-14,2181.0,2211.55,2170.95,2183.8,58034.0,0.0
2020-02-17,2199.9,2216.15,2190.0,2203.25,77670.0,0.0
2020-02-18,2209.9,2221.35,2186.75,2215.3,96139.0,0.0
2020-02-19,2215.0,2228.85,2190.1,2194.6,58248.0,0.0
2020-02-20,2215.0,2215.0,2152.05,2156.3,186124.0,0.0
2020-02-24,2157.0,2178.95,2106.65,2116.3,80671.0,0.0
2020-02-25,2117.0,2176.0,2111.05,2155.9,52702.0,0.0
2020-02-26,2156.0,2163.6,2113.1,2123.05,51900.0,0.0
2020-02-27,2140.0,2140.0,2086.85,2103.9,83108.0,0.0
2020-02-28,2080.0,2080.0,1990.4,2000.95,135017.0,0.0
2020-03-02,2025.1,2054.6,1985.7,1999.9,103572.0,0.0
2020-03-03,2004.0,2060.0,2004.0,2038.9,68762.0,0.0
2020-03-04,2045.5,2093.0,2026.0,2083.15,83356.0,0.0
2020-03-05,2085.0,2147.0,2085.0,2124.9,73872.0,0.0
2020-03-06,2125.0,2125.0,2073.0,2117.9,55592.0,0.0
2020-03-09,2080.0,2080.05,1936.0,1972.2,196607.0,0.0
2020-03-11,1955.0,1988.35,1923.6,1954.55,461132.0,0.0
2020-03-12,1915.0,1915.0,1759.2,1769.85,519323.0,0.0
2020-03-13,1690.65,1819.0,1504.4,1807.3,364701.0,0.0
2020-03-16,1769.0,1843.35,1677.0,1698.05,225552.0,0.0
2020-03-17,1725.0,1731.0,1623.0,1658.2,239263.0,0.0
2020-03-18,1688.0,1712.35,1628.0,1650.95,204763.0,0.0
2020-03-19,1581.0,1685.75,1547.3,1636.1,244595.0,12.0
2020-03-20,1637.0,1867.95,1627.0,1798.0,330779.0,0.0
2020-03-23,1648.2,1742.55,1620.0,1662.65,173724.0,0.0
2020-03-24,1740.0,1767.6,1652.05,1702.85,156649.0,0.0
2020-03-25,1700.0,1810.0,1681.0,1752.2,104880.0,0.0
2020-03-26,1815.0,1880.9,1723.0,1806.7,143192.0,0.0
2020-03-27,1839.0,1850.0,1752.0,1818.6,197136.0,0.0
2020-03-30,1769.0,1907.0,1763.35,1776.15,1324734.0,0.0
2020-03-31,1826.0,1856.0,1780.0,1823.05,133416.0,0.0
2020-04-01,1830.0,1834.0,1702.25,1709.55,212968.0,0.0
2020-04-03,1731.3,1740.0,1650.0,1654.4,170043.0,0.0
2020-04-07,1703.3,1785.0,1703.3,1775.05,167673.0,0.0
2020-04-08,1760.0,1805.0,1701.0,1705.6,159832.0,0.0
2020-04-09,1745.0,1778.45,1733.0,1765.9,126479.0,0.0
2020-04-13,1769.8,1786.0,1747.0,1758.4,72307.0,0.0
2020-04-15,1770.0,1812.25,1728.9,1734.45,150148.0,0.0
2020-04-16,1701.0,1762.9,1677.6,1715.6,240124.0,0.0
2020-04-17,1800.0,1851.85,1752.8,1806.8,309427.0,0.0
2020-04-20,1827.0,1829.0,1803.0,1818.8,101688.0,0.0
2020-04-21,1775.0,1794.0,1728.75,1737.25,149222.0,0.0
2020-04-22,1746.0,1789.1,1720.35,1771.2,103696.0,0.0
2020-04-23,1786.0,1891.7,1768.05,1876.9,453645.0,0.0
2020-04-24,1840.1,1851.6,1807.5,1818.3,93384.0,0.0
2020-04-27,1830.1,1875.0,1825.95,1837.3,82109.0,0.0
2020-04-28,1866.5,1867.0,1833.0,1859.4,56291.0,0.0
2020-04-29,1872.35,1911.3,1851.0,1905.2,138273.0,0.0
2020-04-30,1963.0,2030.0,1943.0,2014.85,146238.0,0.0
2020-05-04,1960.0,1965.0,1914.05,1929.15,117290.0,0.0
2020-05-05,1960.0,1976.0,1926.15,1931.5,67646.0,0.0
2020-05-06,1935.0,1953.3,1895.05,1904.25,84763.0,0.0
2020-05-07,1917.0,1934.75,1886.3,1891.25,86388.0,0.0
2020-05-08,1945.0,1945.0,1887.0,1893.5,64653.0,0.0
2020-05-11,1920.0,1952.1,1909.85,1935.3,212252.0,0.0
2020-05-12,1928.0,1957.2,1911.35,1948.95,97123.0,0.0
2020-05-13,1999.0,1999.0,1926.3,1949.45,63153.0,0.0
2020-05-14,1922.0,1922.4,1892.0,1900.8,67890.0,0.0
2020-05-15,1908.0,1919.0,1867.0,1893.3,72171.0,0.0
2020-05-18,1901.0,1949.45,1873.6,1944.85,97858.0,0.0
2020-05-19,1869.5,1965.8,1869.5,1948.25,547420.0,0.0
2020-05-20,1945.2,1963.1,1932.8,1952.45,68859.0,0.0
2020-05-21,1952.8,1997.0,1942.05,1991.55,73577.0,0.0
2020-05-22,1973.0,2030.0,1966.0,2018.95,84400.0,0.0
2020-05-26,2020.0,2022.0,1925.0,1943.35,111751.0,0.0
2020-05-27,1956.1,2010.0,1941.2,2005.1,85566.0,0.0
2020-05-28,1996.7,2013.0,1971.25,2005.2,110455.0,0.0
2020-05-29,1995.0,2002.35,1962.9,1971.55,222964.0,0.0
2020-06-01,1995.0,2060.0,1982.0,2044.65,129607.0,0.0
2020-06-02,2054.9,2081.0,2040.0,2046.9,74927.0,0.0
2020-06-03,2047.15,2064.0,2019.6,2045.35,96580.0,6.0
2020-06-04,2045.35,2100.0,2045.35,2093.9,115956.0,0.0
2020-06-05,2093.9,2094.95,2040.9,2048.1,133484.0,0.0
2020-06-08,2073.0,2095.0,2062.6,2071.4,248364.0,0.0
2020-06-09,2068.9,2096.85,2061.1,2073.35,72244.0,0.0
2020-06-10,2073.0,2132.05,2073.0,2108.3,183320.0,0.0
2020-06-11,2102.0,2103.75,2062.5,2067.8,80173.0,0.0
2020-06-12,2009.0,2049.0,2009.0,2038.7,94325.0,0.0
2020-06-15,2040.0,2058.0,2000.6,2030.05,70028.0,0.0
2020-06-16,2061.0,2072.55,2031.0,2044.95,274912.0,0.0
2020-06-17,2042.0,2058.9,2027.65,2047.75,1555595.0,0.0
2020-06-18,2035.05,2059.0,2026.0,2036.8,107922.0,0.0
2020-06-19,2046.9,2090.0,2032.2,2047.05,154262.0,0.0
2020-06-22,2045.05,2050.0,2020.0,2028.3,210773.0,0.0
2020-06-23,2017.0,2043.85,2010.0,2035.4,925309.0,0.0
2020-06-24,2037.0,2064.0,2033.75,2042.35,183408.0,0.0
2020-06-25,2027.25,2059.75,2008.0,2010.9,401416.0,0.0
2020-06-26,2025.0,2129.8,2020.0,2115.6,285133.0,0.0
2020-06-29,2114.0,2127.0,2091.8,2101.85,113144.0,0.0
2020-06-30,2090.0,2111.0,2075.85,2082.2,144796.0,0.0
2020-07-01,2085.05,2113.65,2081.55,2092.55,85048.0,0.0
2020-07-02,2096.1,2165.0,2096.1,2158.35,159176.0,0.0
2020-07-03,2160.05,2203.15,2160.05,2199.0,129718.0,0.0
2020-07-06,2208.7,2269.0,2206.25,2263.1,1248594.0,0.0
2020-07-07,2269.0,2301.85,2232.75,2269.95,192542.0,0.0
2020-07-08,2275.0,2275.0,2209.8,2217.65,107819.0,0.0
